id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
2-39-131-30,attack,instructions,__perf_event_task_sched_out,5.0166666666666675,12.11,1.64,3.3910421210398827,15,362.421053,0.04138832409385445
2-39-131-30,attack,instructions,__cond_resched,4.9243749999999995,17.39,1.92,4.072515960680818,16,362.421053,0.04414754570011142
2-39-131-30,attack,instructions,intel_get_event_constraints,1.9059016393442627,6.12,0.03,1.3186791081092981,61,362.421053,0.16831251798167476
2-39-131-30,attack,instructions,kmem_cache_alloc_node_trace,4.224367816091954,17.39,1.54,2.7999932313661646,87,362.421053,0.2400522797443558
2-39-131-30,attack,instructions,reweight_entity,5.3152380952380955,21.81,1.79,4.873473729330669,21,362.421053,0.05794365373139623
2-39-131-30,attack,instructions,kfree,5.839672897196262,50.0,0.01,5.205873478278561,214,362.421053,0.5904734237389901
2-39-131-30,attack,instructions,copy_process,5.963636363636365,12.15,2.11,3.254585296861254,11,362.421053,0.030351437668826597
2-39-131-30,attack,instructions,update_load_avg,2.581714285714286,7.19,0.01,1.7087981804566894,70,362.421053,0.19314551243798744
2-39-131-30,attack,instructions,__srcu_read_lock,7.326603773584906,74.39,0.12,12.454875647850292,106,362.421053,0.2924774902632381
2-39-131-30,attack,instructions,__mutex_init,3.2679999999999993,8.65,1.5,1.4099905919500864,50,362.421053,0.13796108031284818
2-39-131-30,attack,instructions,pick_next_task_fair,3.440909090909091,6.01,1.63,1.4767020995817304,11,362.421053,0.030351437668826597
2-39-131-30,attack,instructions,x86_pmu_extra_regs,1.8733333333333333,2.04,1.63,0.21548395145191987,3,362.421053,0.00827766481877089
2-39-131-30,attack,instructions,perf_event_groups_insert,3.8641414141414137,13.6,0.01,2.4600425113329836,198,362.421053,0.5463258780388788
2-39-131-30,normal,instructions,dequeue_task_fair,4.258275862068966,16.41,0.68,3.7614606480590163,29,384.44501,0.07543341504159463
2-39-131-30,normal,instructions,__update_load_avg_se,9.288857142857143,100.0,0.45,22.90497605471848,35,384.44501,0.09104032849847628
2-39-131-30,normal,instructions,memcg_slab_free_hook,3.3505128205128196,11.47,0.23,2.4851823492536385,39,384.44501,0.10144493746973071
2-39-131-30,normal,instructions,ctx_sched_in,8.844375,29.86,2.18,9.450135779447828,16,384.44501,0.04161843588501773
2-39-131-30,normal,instructions,native_sched_clock,5.977307692307691,25.77,0.67,5.72895713024629,78,384.44501,0.20288987493946142
2-39-131-30,normal,instructions,update_sg_wakeup_stats,5.496363636363636,8.63,2.5,1.9248130960032082,11,384.44501,0.028612674670949686
2-39-131-30,normal,instructions,arch_perf_update_userpage,9.805614035087721,29.74,0.98,5.603853925930271,114,384.44501,0.2965313556807513
2-39-131-30,normal,instructions,cpuacct_charge,2.3716666666666666,4.78,0.89,0.8876952974847114,18,384.44501,0.046820740370644945
2-39-131-30,normal,instructions,perf_event_update_userpage,8.504666666666663,25.44,2.49,9.002225015966623,15,384.44501,0.039017283642204116
2-39-131-30,normal,instructions,perf_event_alloc,4.4212365591397855,19.95,0.14,4.258922853030047,186,384.44501,0.48381431716333106
2-39-131-30,normal,instructions,kmem_cache_alloc_node,3.5215384615384613,11.49,0.12,3.1211507447019993,65,384.44501,0.1690748957828845
2-39-131-30,normal,instructions,inherit_event.constprop.0,4.1941999999999995,11.32,0.94,3.0156882925048833,50,384.44501,0.1300576121406804
2-39-131-30,normal,instructions,iterate_groups,2.334285714285714,12.58,0.04,3.1263716166187763,112,384.44501,0.2913290511951241
2-39-131-30,normal,instructions,psi_group_change,9.20078431372549,41.42,0.4,5.573719241211497,204,384.44501,0.530635057533976
2-39-131-30,normal,instructions,futex_wait,4.550000000000001,6.89,2.83,1.7169740825067803,4,384.44501,0.010404608971254432
2-39-131-30,normal,instructions,merge_sched_in,5.927631578947367,16.29,1.0,3.9012717498275924,38,384.44501,0.0988437852269171
2-39-131-30,normal,instructions,perf_swevent_add,3.217241379310345,10.37,0.28,2.736607514726066,29,384.44501,0.07543341504159463
2-39-131-30,normal,instructions,event_sched_in,6.780259740259741,25.74,0.42,5.982761414445141,77,384.44501,0.20028872269664783
2-39-131-30,normal,instructions,sched_clock_cpu,6.378333333333333,15.31,3.72,3.459558125576506,12,384.44501,0.031213826913763294
2-39-131-30,normal,instructions,kfree,10.538611111111111,33.61,0.73,8.826592870739551,72,384.44501,0.18728296148257978
2-39-131-30,normal,instructions,timerqueue_add,4.932105263157896,15.61,0.93,5.159655004560079,19,384.44501,0.04942189261345855
2-39-131-30,normal,instructions,intel_pmu_event_map,2.4121296296296295,11.87,0.07,3.278117778536183,108,384.44501,0.28092444222386964
2-39-131-30,normal,instructions,rb_next,3.3024999999999998,18.34,0.12,3.919627723209136,132,384.44501,0.34335209605139627
2-39-131-30,normal,instructions,visit_groups_merge.constprop.0.is,31.105664739884396,100.0,0.45,30.76105878365694,173,384.44501,0.4499993380067542
2-39-131-30,normal,instructions,perf_iterate_ctx,3.713461538461538,8.06,0.55,3.059569828989287,26,384.44501,0.06762995831315381
