id,condition,type,field,mean_top,max_top,min_top,std_top,sampling_count,simulation_time,sampling_resolution
GS_1,attack,instructions,is_cpu_allowed,1.5899999999999999,1.66,1.52,0.09899494936611658,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__get_user_8,1.8075,3.19,1.22,0.654735497302973,8,203.895903,0.03923570744822666
GS_1,attack,instructions,skb_page_frag_refill,1.63,1.78,1.48,0.21213203435596428,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__intel_pmu_enable_all.constprop.,0.0,0.0,0.0,0.0,2,203.895903,0.009808926862056665
GS_1,attack,instructions,security_sock_rcv_skb,1.55,1.59,1.51,0.05656854249492385,2,203.895903,0.009808926862056665
GS_1,attack,instructions,calc_timer_values,1.8717142857142854,3.43,1.17,0.46814078899336226,35,203.895903,0.17165622008599163
GS_1,attack,instructions,tcp_ack_update_rtt,2.684,4.86,1.17,1.4967731959117923,5,203.895903,0.024522317155141662
GS_1,attack,instructions,__ksize,2.2888888888888888,4.71,1.09,1.1451795104310551,9,203.895903,0.04414017087925499
GS_1,attack,instructions,__schedule,2.1039285714285714,3.3,1.09,0.576575710782678,28,203.895903,0.1373249760687933
GS_1,attack,instructions,_raw_spin_lock_irqsave,1.760625,3.28,1.07,0.578036547287453,16,203.895903,0.07847141489645332
GS_1,attack,instructions,skb_network_protocol,2.05,2.25,1.85,0.28284271247461895,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__entry_text_start,4.319999999999999,9.37,1.73,3.113788689041053,6,203.895903,0.02942678058616999
GS_1,attack,instructions,merge_sched_in,3.234770114942529,7.34,1.33,1.205788401582441,174,203.895903,0.8533766369989297
GS_1,attack,instructions,event_sched_in,2.7088961038961035,6.57,1.12,1.0280825236378437,154,203.895903,0.7552873683783632
GS_1,attack,instructions,__fget_files,1.42875,1.75,1.17,0.18161478070748696,8,203.895903,0.03923570744822666
GS_1,attack,instructions,check_preempt_wakeup,1.8783333333333336,2.29,1.48,0.30162338547709905,6,203.895903,0.02942678058616999
GS_1,attack,instructions,schedule,1.52,2.22,1.03,0.43112256571265983,7,203.895903,0.03433124401719832
GS_1,attack,instructions,__put_user_nocheck_8,1.725,1.74,1.71,0.021213203435596444,2,203.895903,0.009808926862056665
GS_1,attack,instructions,_raw_spin_lock,2.2937837837837836,4.11,1.2,0.6287657722843987,37,203.895903,0.18146514694804827
GS_1,attack,instructions,__napi_poll,1.6233333333333333,1.91,1.39,0.26407069760451146,3,203.895903,0.014713390293084995
GS_1,attack,instructions,syscall_enter_from_user_mode,1.5366666666666664,1.73,1.35,0.1900876990584433,3,203.895903,0.014713390293084995
GS_1,attack,instructions,copy_user_enhanced_fast_string,1.6066666666666667,1.77,1.46,0.15567059238447492,3,203.895903,0.014713390293084995
GS_1,attack,instructions,__netif_receive_skb_core.constpro,1.6876,2.72,1.1,0.4560179090050448,25,203.895903,0.1226115857757083
GS_1,attack,instructions,__perf_event_task_sched_in,1.7268421052631577,3.26,0.0,0.7774391911310058,19,203.895903,0.09318480518953831
GS_1,attack,instructions,__ip_local_out,2.36,2.58,2.2,0.19697715603592209,3,203.895903,0.014713390293084995
GS_1,attack,instructions,sk_free,1.51,1.51,1.51,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,aa_sk_perm,1.71375,2.28,1.09,0.4055309570709209,8,203.895903,0.03923570744822666
GS_1,attack,instructions,__build_skb_around,1.92,2.04,1.78,0.13114877048604,3,203.895903,0.014713390293084995
GS_1,attack,instructions,validate_xmit_skb,1.7774999999999999,2.45,1.23,0.43423989419937653,8,203.895903,0.03923570744822666
GS_1,attack,instructions,rcu_read_unlock_strict,1.8666666666666665,2.19,1.64,0.2874601421646718,3,203.895903,0.014713390293084995
GS_1,attack,instructions,apparmor_socket_sendmsg,1.31,1.31,1.31,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,kfree_skbmem,1.335,1.53,1.16,0.16051998837112677,4,203.895903,0.01961785372411333
GS_1,attack,instructions,perf_event_update_time,1.9948333333333335,3.66,1.04,0.6254828417396713,60,203.895903,0.2942678058616999
GS_1,attack,instructions,exit_to_user_mode_prepare,1.636,2.12,1.24,0.3487549282805908,5,203.895903,0.024522317155141662
GS_1,attack,instructions,set_next_entity,1.5866666666666667,1.88,1.2,0.34947579792216416,3,203.895903,0.014713390293084995
GS_1,attack,instructions,security_socket_recvmsg,1.6150000000000002,2.61,1.06,0.5597410115401587,6,203.895903,0.02942678058616999
GS_1,attack,instructions,tcp_sendmsg_locked,1.7351923076923077,2.81,1.05,0.38073968454923185,52,203.895903,0.25503209841347324
GS_1,attack,instructions,__ip_finish_output,1.5406666666666669,2.7,1.09,0.4396990312648393,15,203.895903,0.07356695146542498
GS_1,attack,instructions,tcp_rate_skb_sent,1.637142857142857,2.07,1.36,0.23278847950548617,7,203.895903,0.03433124401719832
GS_1,attack,instructions,fpregs_assert_state_consistent,2.822222222222222,7.7,1.04,2.3231324638178608,9,203.895903,0.04414017087925499
GS_1,attack,instructions,ip_skb_dst_mtu,1.2999999999999998,1.45,1.15,0.21213203435596428,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__slab_free,3.252222222222222,9.62,1.52,1.8381338220359305,18,203.895903,0.08828034175850998
GS_1,attack,instructions,exit_to_user_mode_loop,2.27875,4.14,1.32,0.9361385352301532,8,203.895903,0.03923570744822666
GS_1,attack,instructions,__inet_lookup_established,1.7666666666666668,2.02,1.52,0.25006665778014736,3,203.895903,0.014713390293084995
GS_1,attack,instructions,tcp_cleanup_rbuf,2.0433333333333334,2.35,1.73,0.31005375877955965,3,203.895903,0.014713390293084995
GS_1,attack,instructions,_copy_to_iter,1.802,2.0,1.56,0.18766992300312801,5,203.895903,0.024522317155141662
GS_1,attack,instructions,native_sched_clock,2.8118309859154937,7.26,0.39,1.0704507035918553,142,203.895903,0.6964338072060231
GS_1,attack,instructions,aa_profile_af_perm,2.1509090909090904,3.15,1.57,0.5082805238341234,11,203.895903,0.05394909774131165
GS_1,attack,instructions,net_rx_action,1.2533333333333332,1.35,1.19,0.0850490054811539,3,203.895903,0.014713390293084995
GS_1,attack,instructions,tcp_data_ready,2.1374999999999997,2.36,1.92,0.2066196183005541,4,203.895903,0.01961785372411333
GS_1,attack,instructions,perf_log_itrace_start,1.7916666666666667,2.56,1.16,0.41678059048624205,12,203.895903,0.05885356117233998
GS_1,attack,instructions,process_backlog,1.03,1.03,1.03,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,cpuacct_charge,1.9449999999999998,2.11,1.78,0.23334523779156058,2,203.895903,0.009808926862056665
GS_1,attack,instructions,tcp_send_mss,1.7060000000000002,2.14,1.19,0.3239753077010654,10,203.895903,0.049044634310283323
GS_1,attack,instructions,tcp_ack,2.147608695652174,8.15,1.16,1.2642260430487522,46,203.895903,0.22560531782730328
GS_1,attack,instructions,sk_wait_data,2.713181818181818,5.1,1.18,1.0280883154746894,22,203.895903,0.1078981954826233
GS_1,attack,instructions,__cgroup_bpf_run_filter_skb,1.862,3.61,1.14,0.5992100860906192,45,203.895903,0.22070085439627493
GS_1,attack,instructions,entry_SYSCALL_64_after_hwframe,2.267179487179487,4.15,1.33,0.6564175048098448,39,203.895903,0.19127407381010494
GS_1,attack,instructions,tcp_update_pacing_rate,2.454,3.38,1.65,0.6675926901936539,5,203.895903,0.024522317155141662
GS_1,attack,instructions,__dev_queue_xmit,2.0932608695652175,3.8,1.13,0.6327578239485593,46,203.895903,0.22560531782730328
GS_1,attack,instructions,__alloc_skb,1.7885714285714283,2.84,1.06,0.6594044932469642,7,203.895903,0.03433124401719832
GS_1,attack,instructions,add_wait_queue,1.8579999999999999,2.52,1.24,0.39966096743225865,10,203.895903,0.049044634310283323
GS_1,attack,instructions,rb_insert_color,1.46,1.59,1.33,0.18384776310850234,2,203.895903,0.009808926862056665
GS_1,attack,instructions,ip_protocol_deliver_rcu,1.64,1.64,1.64,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,enqueue_task,1.62,1.77,1.47,0.21213203435596428,2,203.895903,0.009808926862056665
GS_1,attack,instructions,tcp_delack_timer,1.53,1.53,1.53,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,__perf_event_task_sched_out,1.7666666666666666,1.98,1.55,0.2150193789716018,3,203.895903,0.014713390293084995
GS_1,attack,instructions,select_idle_sibling,1.4849999999999999,1.93,1.13,0.27101660465735306,10,203.895903,0.049044634310283323
GS_1,attack,instructions,tcp_write_xmit,3.1785185185185183,15.8,1.08,3.250839777543529,27,203.895903,0.13242051263776497
GS_1,attack,instructions,tcp_current_mss,2.475,2.79,2.0,0.34837719022155667,4,203.895903,0.01961785372411333
GS_1,attack,instructions,ipv4_dst_check,1.49,1.68,1.33,0.17691806012954125,3,203.895903,0.014713390293084995
GS_1,attack,instructions,tcp_rate_gen,2.8266666666666667,3.75,1.97,0.891870693168765,3,203.895903,0.014713390293084995
GS_1,attack,instructions,tcp_wfree,1.588888888888889,1.93,1.33,0.21315747960395645,9,203.895903,0.04414017087925499
GS_1,attack,instructions,__wake_up_common_lock,1.37,1.37,1.37,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,__kmalloc_node_track_caller,1.763636363636364,2.68,1.3,0.41586711164199386,11,203.895903,0.05394909774131165
GS_1,attack,instructions,sched_clock,1.54,1.56,1.52,0.028284271247461926,2,203.895903,0.009808926862056665
GS_1,attack,instructions,__tcp_transmit_skb,2.6543055555555557,6.12,1.12,1.1067193320660398,72,203.895903,0.3531213670340399
GS_1,attack,instructions,tcp_rcv_established,1.682857142857143,2.59,1.25,0.3568974981361233,14,203.895903,0.06866248803439665
GS_1,attack,instructions,aa_label_sk_perm.part.0,1.9835483870967743,2.84,1.23,0.4483491822757257,31,203.895903,0.15203836636187829
GS_1,attack,instructions,reweight_entity,1.8819999999999997,3.51,1.22,0.579932845477093,20,203.895903,0.09808926862056665
GS_1,attack,instructions,__mod_timer,1.7122857142857142,2.54,1.07,0.3670156729646306,35,203.895903,0.17165622008599163
GS_1,attack,instructions,pick_next_entity,1.7440000000000002,2.66,1.2,0.3723665426770552,20,203.895903,0.09808926862056665
GS_1,attack,instructions,kfree,2.4341666666666666,3.62,1.5,0.7038783254012706,12,203.895903,0.05885356117233998
GS_1,attack,instructions,perf_event_sched_in,1.36,1.36,1.36,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,ktime_get,2.0436363636363635,2.97,1.45,0.4570398828827245,11,203.895903,0.05394909774131165
GS_1,attack,instructions,__virt_addr_valid,1.547,2.16,1.05,0.37199313016356755,10,203.895903,0.049044634310283323
GS_1,attack,instructions,update_load_avg,2.314181818181818,4.74,1.15,0.8001265893110656,55,203.895903,0.2697454887065583
GS_1,attack,instructions,ip_rcv_core,2.405,4.51,1.19,0.8616415672866476,22,203.895903,0.1078981954826233
GS_1,attack,instructions,intel_pmu_enable_all,0.01,0.02,0.0,0.01414213562373095,2,203.895903,0.009808926862056665
GS_1,attack,instructions,sk_filter_trim_cap,2.2473333333333327,3.93,1.15,0.8150676279274242,15,203.895903,0.07356695146542498
GS_1,attack,instructions,pick_next_task_fair,1.8194117647058823,2.71,1.09,0.4979642380261269,17,203.895903,0.08337587832748164
GS_1,attack,instructions,aa_label_next_confined,1.6742857142857144,2.43,1.14,0.38701449556860246,14,203.895903,0.06866248803439665
GS_1,attack,instructions,skb_release_head_state,1.07,1.07,1.07,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,syscall_return_via_sysret,1.44,1.44,1.44,nan,1,203.895903,0.004904463431028332
GS_1,attack,instructions,update_min_vruntime,1.8933333333333333,2.37,1.52,0.28437065014988216,6,203.895903,0.02942678058616999
GS_1,normal,instructions,dequeue_task_fair,3.587068965517241,9.98,1.47,1.9081864345090924,58,226.870636,0.25565230045901577
GS_1,normal,instructions,select_estimate_accuracy,1.9343750000000002,2.72,1.46,0.3425000000000001,16,226.870636,0.07052477254041814
GS_1,normal,instructions,enqueue_hrtimer,1.75,1.75,1.75,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,tcp_recvmsg_locked,2.8227272727272723,4.68,1.38,1.0338480633931748,11,226.870636,0.04848578112153747
GS_1,normal,instructions,__hrtimer_run_queues,1.51,1.51,1.51,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,finish_task_switch.isra.0,1.6225,1.97,0.9,0.35540587127020473,16,226.870636,0.07052477254041814
GS_1,normal,instructions,do_sys_poll,4.319166666666667,8.83,1.37,1.8122824992651825,36,226.870636,0.15868073821594084
GS_1,normal,instructions,__lock_text_start,1.85,1.85,1.85,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,enqueue_task_fair,4.2655,7.66,1.06,1.477980396565387,20,226.870636,0.08815596567552268
GS_1,normal,instructions,ctx_sched_in,1.9273170731707319,2.43,1.15,0.29847130842213204,41,226.870636,0.1807197296348215
GS_1,normal,instructions,ip_output,3.315555555555556,6.61,1.24,1.5544955484839482,27,226.870636,0.11901055366195562
GS_1,normal,instructions,tcp_v4_inbound_md5_hash,3.198888888888889,5.34,1.49,1.3934260335988815,9,226.870636,0.03967018455398521
GS_1,normal,instructions,tcp_v4_rcv,4.213636363636364,8.74,1.33,2.460524357456427,33,226.870636,0.14545734336461244
GS_1,normal,instructions,memset,0.0,0.0,0.0,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,psi_task_switch,2.3082142857142856,4.06,1.41,0.6403705731055035,28,226.870636,0.12341835194573175
GS_1,normal,instructions,security_file_ioctl,2.287777777777778,3.89,1.36,0.8363130062628731,9,226.870636,0.03967018455398521
GS_1,normal,instructions,rb_erase,2.965,4.02,2.05,0.8434255549049167,4,226.870636,0.017631193135104535
GS_1,normal,instructions,calc_wheel_index,3.2873684210526313,5.38,1.44,1.220067585128259,19,226.870636,0.08374816739174655
GS_1,normal,instructions,psi_group_change,10.705555555555556,21.01,2.43,3.4853874801124785,189,226.870636,0.8330738756336894
GS_1,normal,instructions,timespec64_add_safe,2.1607692307692306,2.67,1.77,0.29878815065922376,13,226.870636,0.057301377689089744
GS_1,normal,instructions,x86_pmu_disable,2.51,2.51,2.51,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,sock_poll,1.9069230769230772,2.64,1.43,0.2789678779413088,13,226.870636,0.057301377689089744
GS_1,normal,instructions,switch_fpu_return,3.2075,6.4,1.51,1.6836331116206567,12,226.870636,0.05289357940531361
GS_1,normal,instructions,perf_event_groups_first,2.310689655172414,5.11,1.37,0.8536180604365446,29,226.870636,0.12782615022950788
GS_1,normal,instructions,__msecs_to_jiffies,2.3633333333333333,2.84,1.87,0.48521472909767815,3,226.870636,0.013223394851328403
GS_1,normal,instructions,__skb_clone,3.8191666666666664,7.72,1.47,1.983538886725318,12,226.870636,0.05289357940531361
GS_1,normal,instructions,check_preempt_curr,3.3310000000000004,5.58,1.55,1.4394632487300414,10,226.870636,0.04407798283776134
GS_1,normal,instructions,tcp_recvmsg,3.5450000000000004,6.07,1.6,1.5699317546586904,8,226.870636,0.03526238627020907
GS_1,normal,instructions,dequeue_entity,2.348823529411764,4.23,1.67,0.816291557783356,34,226.870636,0.14986514164838857
GS_1,normal,instructions,dequeue_task,2.42,2.42,2.42,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,remove_wait_queue,4.458235294117648,10.8,1.26,2.638589195228479,17,226.870636,0.07493257082419429
GS_1,normal,instructions,sched_clock_cpu,3.1350000000000002,9.89,1.41,1.8940835353870717,42,226.870636,0.18512752791859763
GS_1,normal,instructions,do_poll.constprop.0,3.1667187500000002,8.82,1.2,1.5205690817392248,64,226.870636,0.28209909016167256
GS_1,normal,instructions,__sys_recvfrom,4.9965,19.63,1.76,4.332837012737424,20,226.870636,0.08815596567552268
GS_1,normal,instructions,__irqentry_text_end,2.89625,4.56,1.79,0.8904082129643042,8,226.870636,0.03526238627020907
GS_1,normal,instructions,ip_rcv_finish_core.constprop.0,2.762,4.24,1.7,0.8576427642737454,10,226.870636,0.04407798283776134
GS_1,normal,instructions,perf_pmu_nop_int,1.93375,3.38,0.97,0.4859208244344417,64,226.870636,0.28209909016167256
GS_1,normal,instructions,__update_load_avg_cfs_rq,2.1548,3.11,1.62,0.3519247078566664,25,226.870636,0.11019495709440336
GS_1,normal,instructions,__local_bh_enable_ip,2.8341176470588234,5.23,1.73,1.3204216127033508,17,226.870636,0.07493257082419429
GS_1,normal,instructions,__fget_light,4.5,6.95,2.77,1.8348115252889963,4,226.870636,0.017631193135104535
GS_1,normal,instructions,tcp_rearm_rto,3.4276,9.0,1.19,2.1089932037190953,25,226.870636,0.11019495709440336
GS_1,normal,instructions,visit_groups_merge.constprop.0.is,3.4025274725274732,7.78,0.91,1.6272660053029593,91,226.870636,0.40110964382362824
GS_1,normal,instructions,fput,1.4300000000000002,1.49,1.37,0.08485281374238562,2,226.870636,0.008815596567552268
GS_1,normal,instructions,__update_load_avg_se,3.0900000000000003,8.62,1.27,1.5420546358673546,81,226.870636,0.35703166098586686
GS_1,normal,instructions,__check_object_size.part.0,2.026,2.84,1.42,0.5797240722964675,5,226.870636,0.02203899141888067
GS_1,normal,instructions,prepare_task_switch,2.4375862068965515,4.59,1.42,0.978284413700162,29,226.870636,0.12782615022950788
GS_1,normal,instructions,hrtimer_active,1.745,1.92,1.57,0.24748737341529153,2,226.870636,0.008815596567552268
GS_1,normal,instructions,get_futex_key,3.0050000000000003,4.36,1.71,1.0169808257779496,10,226.870636,0.04407798283776134
GS_1,normal,instructions,poll_freewait,3.1142857142857143,5.0,1.79,1.0813241441685768,7,226.870636,0.030854587986432938
GS_1,normal,instructions,tcp_v4_do_rcv,3.354444444444445,5.89,1.61,1.5059723695266714,9,226.870636,0.03967018455398521
GS_1,normal,instructions,tcp_rate_skb_delivered,3.3519999999999994,4.2,1.73,0.787412076220436,10,226.870636,0.04407798283776134
GS_1,normal,instructions,arch_perf_update_userpage,3.6753125,8.02,1.05,1.5279129595009735,128,226.870636,0.5641981803233451
GS_1,normal,instructions,loopback_xmit,2.899090909090909,4.66,1.56,0.9991742044854296,11,226.870636,0.04848578112153747
GS_1,normal,instructions,perf_pmu_nop_txn,1.9935483870967747,4.84,0.91,0.7597786887732363,31,226.870636,0.13664174679706015
GS_1,normal,instructions,cyc2ns_read_begin,1.778333333333333,1.91,1.65,0.08304617189652193,6,226.870636,0.026446789702656806
GS_1,normal,instructions,perf_event_update_userpage,3.207077922077922,9.31,0.69,1.3328145683578885,154,226.870636,0.6788009357015247
GS_1,normal,instructions,__calc_delta,2.8605882352941174,4.45,1.67,0.8445151759163012,17,226.870636,0.07493257082419429
GS_1,normal,instructions,ip_finish_output2,2.838333333333333,5.54,1.64,1.1947980683958375,12,226.870636,0.05289357940531361
GS_1,normal,instructions,kmem_cache_alloc_node,5.286,11.47,1.64,2.977464885243341,15,226.870636,0.06611697425664201
GS_1,normal,instructions,iterate_groups,3.04,6.7,0.9,1.234458291206014,56,226.870636,0.2468367038914635
GS_1,normal,instructions,tcp_poll,1.564,2.28,1.09,0.5138384960276915,5,226.870636,0.02203899141888067
GS_1,normal,instructions,sock_sendmsg,3.897,7.27,1.83,1.8262411304826827,10,226.870636,0.04407798283776134
GS_1,normal,instructions,enqueue_to_backlog,3.033,4.4,1.72,1.0267862484470662,10,226.870636,0.04407798283776134
GS_1,normal,instructions,update_curr,5.774516129032258,27.17,0.8,6.346633205150524,62,226.870636,0.2732834935941203
GS_1,normal,instructions,native_write_msr,1.4085714285714286,3.58,0.0,1.4439578545491851,7,226.870636,0.030854587986432938
GS_1,normal,instructions,do_syscall_64,3.39875,5.76,1.7,1.290895683882577,16,226.870636,0.07052477254041814
GS_1,normal,instructions,ip_rcv,3.3354545454545454,5.91,1.41,1.5797111358496123,11,226.870636,0.04848578112153747
GS_1,normal,instructions,rseq_ip_fixup,2.08,2.64,1.58,0.43787364996461403,4,226.870636,0.017631193135104535
GS_1,normal,instructions,cubictcp_acked,3.9711111111111115,7.67,1.71,2.0578535203242994,9,226.870636,0.03967018455398521
GS_1,normal,instructions,tcp_push,3.7399999999999998,6.41,1.96,1.5088406145116853,9,226.870636,0.03967018455398521
GS_1,normal,instructions,schedule_hrtimeout_range_clock,1.8,1.8,1.8,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,perf_swevent_add,2.7393805309734516,7.78,1.19,1.3588954831996571,113,226.870636,0.49808120606670314
GS_1,normal,instructions,check_stack_object,1.81,1.81,1.81,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,syscall_exit_to_user_mode,1.755,1.87,1.64,0.16263455967290608,2,226.870636,0.008815596567552268
GS_1,normal,instructions,put_prev_entity,1.6588888888888889,1.92,1.29,0.20052708323593374,9,226.870636,0.03967018455398521
GS_1,normal,instructions,timerqueue_add,2.36,4.67,1.3,0.9926194302618366,16,226.870636,0.07052477254041814
GS_1,normal,instructions,rseq_get_rseq_cs.isra.0,1.92,1.92,1.92,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,rb_first,3.0700000000000003,6.36,1.27,1.5953056133543817,13,226.870636,0.057301377689089744
GS_1,normal,instructions,update_rq_clock,2.762631578947368,4.25,1.72,0.9071373907044263,19,226.870636,0.08374816739174655
GS_1,normal,instructions,tcp_queue_rcv,3.057777777777778,5.08,1.5,1.1726015710566162,9,226.870636,0.03967018455398521
GS_1,normal,instructions,rb_next,3.983626373626374,10.49,1.27,2.1959617060431214,91,226.870636,0.40110964382362824
GS_1,normal,instructions,tcp_event_new_data_sent,2.8912500000000003,3.95,1.77,0.7200086805032284,8,226.870636,0.03526238627020907
GS_1,normal,instructions,__skb_datagram_iter,4.805999999999999,8.63,1.98,2.3613847161734953,10,226.870636,0.04407798283776134
GS_1,normal,instructions,perf_swevent_event,2.0083333333333333,2.14,1.75,0.1327277916137637,6,226.870636,0.026446789702656806
GS_1,normal,instructions,__x64_sys_ioctl,2.13,2.13,2.13,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,update_cfs_group,2.3015384615384615,3.59,1.63,0.6482135213267071,13,226.870636,0.057301377689089744
GS_1,normal,instructions,__x64_sys_poll,1.92,1.92,1.92,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,skb_push,3.0949999999999998,5.95,1.63,1.4092019017869655,10,226.870636,0.04407798283776134
GS_1,normal,instructions,ktime_get_ts64,2.080769230769231,3.99,1.48,0.7142065707069809,13,226.870636,0.057301377689089744
GS_1,normal,instructions,task_clock_event_add,1.95,1.95,1.95,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,hrtimer_init_sleeper,1.6687500000000002,1.83,1.4,0.14116226731774226,8,226.870636,0.03526238627020907
GS_1,normal,instructions,perf_event_context_sched_out,1.9800000000000002,2.93,1.43,0.4774635363788826,8,226.870636,0.03526238627020907
GS_1,normal,instructions,tcp_rcv_space_adjust,3.08875,5.55,1.69,1.292853295179752,8,226.870636,0.03526238627020907
GS_1,normal,instructions,get_nohz_timer_target,1.9471428571428568,2.49,1.59,0.2605741758096936,14,226.870636,0.061709175972865876
GS_1,normal,instructions,__tcp_select_window,2.8600000000000003,5.11,1.57,1.1528009368490295,9,226.870636,0.03967018455398521
GS_1,normal,instructions,perf_pmu_nop_void,1.475,1.65,1.3,0.24748737341529153,2,226.870636,0.008815596567552268
GS_1,normal,instructions,___perf_sw_event,2.730227272727273,4.84,0.78,0.8546792915075947,44,226.870636,0.1939431244861499
GS_1,normal,instructions,__xfrm_policy_check2.constprop.0,2.5912499999999996,4.81,1.67,1.1645764609218807,16,226.870636,0.07052477254041814
GS_1,normal,instructions,do_softirq,3.725,4.98,2.11,1.059501230364013,8,226.870636,0.03526238627020907
GS_1,normal,instructions,__intel_pmu_enable_all.constprop.,4.2700000000000005,7.7,0.0,2.4012947896221877,13,226.870636,0.057301377689089744
GS_1,normal,instructions,calc_timer_values,2.2957446808510644,9.31,0.92,1.3683086110721276,47,226.870636,0.20716651933747832
GS_1,normal,instructions,__ksize,2.91625,5.81,1.22,1.1924210392233978,24,226.870636,0.10578715881062722
GS_1,normal,instructions,__schedule,2.758421052631579,6.95,1.41,1.2826609299290401,38,226.870636,0.1674963347834931
GS_1,normal,instructions,_raw_spin_lock_irqsave,3.18125,4.38,1.68,0.9904607513677662,8,226.870636,0.03526238627020907
GS_1,normal,instructions,__entry_text_start,1.64,1.64,1.64,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,merge_sched_in,5.51586592178771,16.95,1.6,3.1321776364004297,179,226.870636,0.788995892795928
GS_1,normal,instructions,set_normalized_timespec64,1.645,1.93,1.36,0.40305086527633194,2,226.870636,0.008815596567552268
GS_1,normal,instructions,event_sched_in,4.29125,22.14,1.4,2.5748084742841133,160,226.870636,0.7052477254041815
GS_1,normal,instructions,_copy_from_user,1.98,2.28,1.68,0.42426406871192845,2,226.870636,0.008815596567552268
GS_1,normal,instructions,__fget_files,2.736197183098591,11.1,0.64,1.5745233892897628,71,226.870636,0.31295367814810554
GS_1,normal,instructions,schedule,1.6244444444444446,2.02,1.54,0.17486502731472003,9,226.870636,0.03967018455398521
GS_1,normal,instructions,_raw_spin_lock,3.1120779220779227,7.72,1.05,1.3975329180402696,77,226.870636,0.33940046785076233
GS_1,normal,instructions,syscall_enter_from_user_mode,1.663846153846154,2.06,0.8,0.4847944317188894,13,226.870636,0.057301377689089744
GS_1,normal,instructions,__netif_receive_skb_core.constpro,3.5129999999999995,6.53,1.55,1.8439091927508553,10,226.870636,0.04407798283776134
GS_1,normal,instructions,__perf_event_task_sched_in,2.0609375,2.62,1.25,0.28769786318961593,32,226.870636,0.14104954508083628
GS_1,normal,instructions,aa_sk_perm,3.555,7.84,2.02,1.8340641146019374,18,226.870636,0.07934036910797042
GS_1,normal,instructions,__pollwait,2.4263636363636363,6.95,0.64,1.3988721492843046,22,226.870636,0.09697156224307495
GS_1,normal,instructions,perf_event_update_time,3.4037068965517245,19.8,0.52,2.5691357132980204,116,226.870636,0.5113046009180315
GS_1,normal,instructions,exit_to_user_mode_prepare,2.1681818181818184,4.0,1.36,0.8325361035032437,11,226.870636,0.04848578112153747
GS_1,normal,instructions,__usecs_to_jiffies,4.721428571428572,7.78,2.05,2.148802375359737,14,226.870636,0.061709175972865876
GS_1,normal,instructions,set_next_entity,1.65,1.65,1.65,nan,1,226.870636,0.004407798283776134
GS_1,normal,instructions,tcp_sendmsg_locked,2.77125,4.37,1.71,0.8546250222006307,8,226.870636,0.03526238627020907
GS_1,normal,instructions,do_vfs_ioctl,2.677777777777778,4.22,1.67,0.9971180694604046,9,226.870636,0.03967018455398521
GS_1,normal,instructions,fpregs_assert_state_consistent,2.0006666666666666,2.79,1.37,0.31150479626361793,15,226.870636,0.06611697425664201
GS_1,normal,instructions,poll_select_set_timeout,1.6333333333333335,1.8,1.33,0.26312227829154516,3,226.870636,0.013223394851328403
GS_1,normal,instructions,ip_skb_dst_mtu,2.2849999999999997,3.66,1.21,0.8515769685315201,10,226.870636,0.04407798283776134
GS_1,normal,instructions,exit_to_user_mode_loop,1.6960000000000002,1.93,1.49,0.19705329228409255,5,226.870636,0.02203899141888067
GS_1,normal,instructions,native_sched_clock,3.092980132450331,9.01,0.5,1.5812323441763125,151,226.870636,0.6655775408501963
GS_1,normal,instructions,__rseq_handle_notify_resume,1.8579999999999999,3.09,1.09,0.6531938626642341,10,226.870636,0.04407798283776134
GS_1,normal,instructions,fput_many,2.436,5.13,1.68,0.797122456418282,20,226.870636,0.08815596567552268
GS_1,normal,instructions,cpuacct_charge,2.0149999999999997,2.28,1.75,0.3747665940288701,2,226.870636,0.008815596567552268
GS_1,normal,instructions,tcp_send_mss,2.8225000000000002,5.23,1.49,1.251029575989313,12,226.870636,0.05289357940531361
